safiri	PLACEHOLDER	V;FIN;IND;PST;2;SG
safiri	PLACEHOLDER	V;FIN;IND;PST;3;SG;LGSPEC6
safiri	PLACEHOLDER	V;FIN;IND;COND;PRES;3;PL;LGSPEC1
safiri	PLACEHOLDER	V;FIN;IND;PST;1;PL
safiri	PLACEHOLDER	V;FIN;IND;COND;PST;3;PL;LGSPEC1
safiri	PLACEHOLDER	V;FIN;IND;FUT;2;PL
safiri	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;2;PL
safiri	PLACEHOLDER	V;FIN;SUBJ;COM;PST;3;PL;LGSPEC1
safiri	PLACEHOLDER	V;FIN;IND;PST;2;SG
safiri	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;2;SG
safiri	PLACEHOLDER	V;FIN;IND;PRES;3;PL;LGSPEC4
safiri	PLACEHOLDER	V;FIN;INDF1;PL
safiri	PLACEHOLDER	V;FIN;IND;LGSPEC10;3;PL;LGSPEC4
safiri	PLACEHOLDER	V;FIN;IND;HAB;PL
safiri	PLACEHOLDER	V;FIN;IND;COND;PRES;3;PL;LGSPEC4
safiri	PLACEHOLDER	V;FIN;IND;PST;PRF;3;PL;LGSPEC2
safiri	PLACEHOLDER	V;FIN;IND;PST;3;PL;LGSPEC2
safiri	PLACEHOLDER	V;FIN;IND;INDF3;SG;LGSPEC6
safiri	PLACEHOLDER	V;FIN;SUBJ;PST;3;PL;LGSPEC1
safiri	PLACEHOLDER	V;FIN;IND;COND;PST;3;PL;LGSPEC2
safiri	PLACEHOLDER	V;FIN;IND;FUT;3;SG;LGSPEC5
safiri	PLACEHOLDER	V;FIN;IND;FUT;1;PL
safiri	PLACEHOLDER	V;FIN;IND;PRES;2;SG
safiri	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;3;PL;LGSPEC5
safiri	PLACEHOLDER	V;FIN;SUBJ;PST;3;PL;LGSPEC6
safiri	PLACEHOLDER	V;FIN;IND;LGSPEC10;3;SG;LGSPEC4
safiri	PLACEHOLDER	V;FIN;IND;PST;3;SG;LGSPEC3
safiri	PLACEHOLDER	V;FIN;SUBJ;COM;PST;3;PL;LGSPEC4
safiri	PLACEHOLDER	V;FIN;IND;COND;PST;3;SG;LGSPEC5
safiri	PLACEHOLDER	V;FIN;IND;COND;PRES;3;SG;LGSPEC2
safiri	PLACEHOLDER	V;FIN;IND;PST;3;SG;LGSPEC6
safiri	PLACEHOLDER	V;FIN;IND;COND;PST;3;SG;LGSPEC6
safiri	PLACEHOLDER	V;FIN;SUBJ;COM;PST;3;SG;LGSPEC5
safiri	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;3;SG;LGSPEC3
safiri	PLACEHOLDER	V;FIN;IND;PRES;3;PL;LGSPEC3
safiri	PLACEHOLDER	V;FIN;INDF3;PL;LGSPEC4
safiri	PLACEHOLDER	V;FIN;IND;LGSPEC10;3;PL;LGSPEC1
safiri	PLACEHOLDER	V;FIN;IND;COND;PRES;1;PL
safiri	PLACEHOLDER	V;FIN;IND;PST;PRF;1;PL
safiri	PLACEHOLDER	V;FIN;IND;PST;3;PL;LGSPEC5
safiri	PLACEHOLDER	V;FIN;IND;IND;INDF3;SG;LGSPEC1
safiri	PLACEHOLDER	V;FIN;SUBJ;PST;2;PL
safiri	PLACEHOLDER	V;FIN;IND;FUT;3;SG;LGSPEC2
safiri	PLACEHOLDER	V;FIN;IND;FUT;3;PL;LGSPEC2
safiri	PLACEHOLDER	V;FIN;IND;PRES;3;SG;LGSPEC5
safiri	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;3;PL;LGSPEC2
safiri	PLACEHOLDER	V;FIN;IND;LGSPEC10;1;SG
safiri	PLACEHOLDER	V;FIN;IND;PST;3;SG;LGSPEC4
safiri	PLACEHOLDER	V;FIN;IND;COND;PST;2;SG
safiri	PLACEHOLDER	V;FIN;IND;COND;PRES;3;SG;LGSPEC3
safiri	PLACEHOLDER	V;FIN;IND;PST;PRF;3;SG;LGSPEC5
safiri	PLACEHOLDER	V;FIN;IND;PST;3;SG;LGSPEC2
safiri	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;3;SG;LGSPEC6
safiri	PLACEHOLDER	V;FIN;INDF3;PL;LGSPEC5
safiri	PLACEHOLDER	V;FIN;IND;COND;PRES;3;PL;LGSPEC5
safiri	PLACEHOLDER	V;FIN;IND;PST;PRF;2;PL
safiri	PLACEHOLDER	V;FIN;IND;IND;INDF2;SG
safiri	PLACEHOLDER	V;FIN;IND;FUT;1;SG
safiri	PLACEHOLDER	V;FIN;IND;PRES;3;SG;LGSPEC2
safiri	PLACEHOLDER	V;FIN;IND;PST;3;SG;LGSPEC1
safiri	PLACEHOLDER	V;FIN;IND;COND;PST;1;SG
safiri	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;3;PL;LGSPEC1
safiri	PLACEHOLDER	V;FIN;SUBJ;COM;PST;2;PL
safiri	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;1;SG
safiri	PLACEHOLDER	V;FIN;INDF2;PL
safiri	PLACEHOLDER	V;FIN;IND;LGSPEC10;3;PL;LGSPEC5
safiri	PLACEHOLDER	V;FIN;IND;COND;PRES;3;PL;LGSPEC3
safiri	PLACEHOLDER	V;FIN;IND;PST;PRF;3;PL;LGSPEC3
safiri	PLACEHOLDER	V;FIN;IND;PST;3;PL;LGSPEC1
safiri	PLACEHOLDER	V;FIN;IND;INDF3;SG;LGSPEC5
safiri	PLACEHOLDER	V;FIN;SUBJ;PST;3;PL;LGSPEC4
safiri	PLACEHOLDER	V;FIN;IND;COND;PST;3;PL;LGSPEC3
safiri	PLACEHOLDER	V;FIN;IND;FUT;3;SG;LGSPEC6
safiri	PLACEHOLDER	V;FIN;IND;PST;PRF;3;PL;LGSPEC6
safiri	PLACEHOLDER	V;FIN;IND;PRES;3;SG;LGSPEC1
safiri	PLACEHOLDER	V;FIN;SUBJ;PST;3;PL;LGSPEC5
safiri	PLACEHOLDER	V;FIN;IND;LGSPEC10;3;SG;LGSPEC3
safiri	PLACEHOLDER	V;FIN;SUBJ;COM;PST;3;PL;LGSPEC3
safiri	PLACEHOLDER	V;FIN;IND;COND;PST;3;SG;LGSPEC4
safiri	PLACEHOLDER	V;FIN;IND;COND;PRES;1;SG
sitawi	PLACEHOLDER	V;FIN;IND;PST;PRF;3;SG;LGSPEC1
sitawi	PLACEHOLDER	V;FIN;SUBJ;COM;PST;3;SG;LGSPEC2
sitawi	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;3;SG;LGSPEC2
sitawi	PLACEHOLDER	V;FIN;IND;PRES;3;PL;LGSPEC2
sitawi	PLACEHOLDER	V;FIN;INDF3;PL;LGSPEC1
sitawi	PLACEHOLDER	V;FIN;IND;LGSPEC10;3;PL;LGSPEC2
sitawi	PLACEHOLDER	V;FIN;IND;PST;PRF;3;PL;LGSPEC4
sitawi	PLACEHOLDER	V;FIN;IND;PST;3;PL;LGSPEC4
sitawi	PLACEHOLDER	V;FIN;IND;INDF3;SG;LGSPEC4
sitawi	PLACEHOLDER	V;FIN;SUBJ;PST;1;PL
sitawi	PLACEHOLDER	V;FIN;IND;COND;PST;3;PL;LGSPEC4
sitawi	PLACEHOLDER	V;FIN;IND;FUT;3;SG;LGSPEC3
sitawi	PLACEHOLDER	V;FIN;IND;FUT;3;PL;LGSPEC5
sitawi	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;3;PL;LGSPEC3
sitawi	PLACEHOLDER	V;FIN;IND;COND;PRES;3;SG;LGSPEC5
sitawi	PLACEHOLDER	V;FIN;IND;PST;3;SG;LGSPEC5
sitawi	PLACEHOLDER	V;FIN;SUBJ;COM;PST;3;PL;LGSPEC6
sitawi	PLACEHOLDER	V;FIN;IND;COND;PST;3;SG;LGSPEC3
sitawi	PLACEHOLDER	V;FIN;IND;COND;PRES;3;SG;LGSPEC4
sitawi	PLACEHOLDER	V;FIN;IND;PST;PRF;3;SG;LGSPEC4
sitawi	PLACEHOLDER	V;FIN;IND;PST;3;SG;LGSPEC3
sitawi	PLACEHOLDER	V;FIN;SUBJ;COM;PST;1;SG
sitawi	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;3;SG;LGSPEC5
sitawi	PLACEHOLDER	V;FIN;IND;PRES;3;PL;LGSPEC1
sitawi	PLACEHOLDER	V;FIN;INDF3;PL;LGSPEC6
sitawi	PLACEHOLDER	V;FIN;IND;LGSPEC10;1;PL
sitawi	PLACEHOLDER	V;FIN;IND;PST;PRF;3;PL;LGSPEC1
sitawi	PLACEHOLDER	V;FIN;IND;IND;INDF1;SG
sitawi	PLACEHOLDER	V;FIN;IND;FUT;2;SG
sitawi	PLACEHOLDER	V;FIN;IND;PRES;3;SG;LGSPEC3
sitawi	PLACEHOLDER	V;FIN;IND;LGSPEC10;3;SG;LGSPEC1
sitawi	PLACEHOLDER	V;FIN;IND;PST;PRF;3;SG;LGSPEC3
sitawi	PLACEHOLDER	V;FIN;SUBJ;COM;PST;2;SG
sitawi	PLACEHOLDER	V;NFIN
sitawi	PLACEHOLDER	V;FIN;IND;COND;PST;1;PL
sitawi	PLACEHOLDER	V;FIN;SUBJ;COM;PST;1;PL
sitawi	PLACEHOLDER	V;FIN;IND;PST;PRF;3;SG;LGSPEC6
sitawi	PLACEHOLDER	V;FIN;SUBJ;COM;PST;3;SG;LGSPEC6
sitawi	PLACEHOLDER	V;FIN;IND;PST;3;SG;LGSPEC5
sitawi	PLACEHOLDER	V;FIN;IND;PRES;3;PL;LGSPEC6
sitawi	PLACEHOLDER	V;FIN;IND;LGSPEC7;3;PL;LGSPEC6
sitawi	PLACEHOLDER	V;FIN;IND;COND;PRES;3;PL;LGSPEC2
sitawi	PLACEHOLDER	V;FIN;IND;PST;2;PL
sitawi	PLACEHOLDER	V;FIN;SUBJ;PST;3;PL;LGSPEC3
sitawi	PLACEHOLDER	V;FIN;IND;COND;PST;2;PL
sitawi	PLACEHOLDER	V;FIN;IND;FUT;3;PL;LGSPEC1
sitawi	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;1;PL
sitawi	PLACEHOLDER	V;FIN;IND;LGSPEC10;3;SG;LGSPEC2
sitawi	PLACEHOLDER	V;FIN;IND;HAB;SG
sitawi	PLACEHOLDER	V;FIN;SUBJ;COM;PST;3;PL;LGSPEC2
sitawi	PLACEHOLDER	V;FIN;IND;COND;PRES;2;SG
sitawi	PLACEHOLDER	V;FIN;IND;PST;PRF;2;SG
sitawi	PLACEHOLDER	V;FIN;IND;PST;1;SG
sitawi	PLACEHOLDER	V;FIN;SUBJ;COM;PST;3;SG;LGSPEC3
sitawi	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;3;SG;LGSPEC1
sitawi	PLACEHOLDER	V;FIN;IND;PRES;3;PL;LGSPEC5
sitawi	PLACEHOLDER	V;FIN;INDF3;PL;LGSPEC2
sitawi	PLACEHOLDER	V;FIN;IND;LGSPEC10;3;PL;LGSPEC3
sitawi	PLACEHOLDER	V;FIN;IND;PST;3;PL;LGSPEC6
sitawi	PLACEHOLDER	V;FIN;IND;COND;PST;3;PL;LGSPEC6
sitawi	PLACEHOLDER	V;FIN;IND;PST;PRF;3;PL;LGSPEC5
sitawi	PLACEHOLDER	V;FIN;IND;PST;3;PL;LGSPEC3
sitawi	PLACEHOLDER	V;FIN;IND;INDF3;SG;LGSPEC3
sitawi	PLACEHOLDER	V;FIN;SUBJ;PST;3;PL;LGSPEC2
sitawi	PLACEHOLDER	V;FIN;IND;COND;PST;3;PL;LGSPEC5
sitawi	PLACEHOLDER	V;FIN;IND;FUT;3;SG;LGSPEC4
sitawi	PLACEHOLDER	V;FIN;IND;FUT;3;PL;LGSPEC4
sitawi	PLACEHOLDER	V;FIN;IND;PRES;1;SG
sitawi	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;3;PL;LGSPEC4
sitawi	PLACEHOLDER	V;FIN;IND;COND;PRES;3;SG;LGSPEC6
sitawi	PLACEHOLDER	V;FIN;IND;LGSPEC10;3;SG;LGSPEC5
sitawi	PLACEHOLDER	V;FIN;IND;PST;3;SG;LGSPEC2
sitawi	PLACEHOLDER	V;FIN;SUBJ;COM;PST;3;PL;LGSPEC5
sitawi	PLACEHOLDER	V;FIN;IND;COND;PST;3;SG;LGSPEC2
sitawi	PLACEHOLDER	V;FIN;IND;COND;PRES;3;SG;LGSPEC1
sitawi	PLACEHOLDER	V;FIN;IND;PST;PRF;1;SG
sitawi	PLACEHOLDER	V;FIN;IND;PST;3;SG;LGSPEC4
sitawi	PLACEHOLDER	V;FIN;SUBJ;COM;PST;3;SG;LGSPEC4
sitawi	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;3;SG;LGSPEC4
sitawi	PLACEHOLDER	V;FIN;IND;PRES;2;PL
sitawi	PLACEHOLDER	V;FIN;INDF3;PL;LGSPEC3
sitawi	PLACEHOLDER	V;FIN;IND;LGSPEC10;2;PL
sitawi	PLACEHOLDER	V;FIN;IND;COND;PRES;2;PL
sitawi	PLACEHOLDER	V;FIN;IND;IND;INDF3;SG;LGSPEC2
sitawi	PLACEHOLDER	V;FIN;IND;FUT;3;SG;LGSPEC1
sitawi	PLACEHOLDER	V;FIN;IND;FUT;3;PL;LGSPEC3
sitawi	PLACEHOLDER	V;FIN;IND;PRES;3;SG;LGSPEC4
sitawi	PLACEHOLDER	V;FIN;IND;LGSPEC10;2;SG
sitawi	PLACEHOLDER	V;FIN;IND;PST;1;SG
sitawi	PLACEHOLDER	V;FIN;IND;COND;PST;3;SG;LGSPEC1
sitawi	PLACEHOLDER	V;FIN;IND;PST;PRF;3;SG;LGSPEC2
sitawi	PLACEHOLDER	V;FIN;IND;PST;3;SG;LGSPEC1
sitawi	PLACEHOLDER	V;FIN;SUBJ;COM;PST;3;SG;LGSPEC1
sitawi	PLACEHOLDER	V;FIN;IND;PRES;1;PL
sitawi	PLACEHOLDER	V;FIN;IND;COND;PRES;3;PL;LGSPEC6
sitawi	PLACEHOLDER	V;FIN;IND;PRES;3;SG;LGSPEC6
sitawi	PLACEHOLDER	V;FIN;IND;LGSPEC10;3;SG;LGSPEC6
sitawi	PLACEHOLDER	V;FIN;IND;FUT;3;PL;LGSPEC6
sitawi	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;3;PL;LGSPEC6
sitawi	PLACEHOLDER	V;FIN;IND;PST;2;SG
sitawi	PLACEHOLDER	V;FIN;IND;PST;3;SG;LGSPEC6
sitawi	PLACEHOLDER	V;FIN;IND;COND;PRES;3;PL;LGSPEC1
sitawi	PLACEHOLDER	V;FIN;IND;PST;1;PL
sitawi	PLACEHOLDER	V;FIN;IND;COND;PST;3;PL;LGSPEC1
sitawi	PLACEHOLDER	V;FIN;IND;FUT;2;PL
sitawi	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;2;PL
sitawi	PLACEHOLDER	V;FIN;SUBJ;COM;PST;3;PL;LGSPEC1
sitawi	PLACEHOLDER	V;FIN;IND;PST;2;SG
sitawi	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;2;SG
sitawi	PLACEHOLDER	V;FIN;IND;PRES;3;PL;LGSPEC4
sitawi	PLACEHOLDER	V;FIN;INDF1;PL
sitawi	PLACEHOLDER	V;FIN;IND;LGSPEC10;3;PL;LGSPEC4
sitawi	PLACEHOLDER	V;FIN;IND;HAB;PL
sitawi	PLACEHOLDER	V;FIN;IND;COND;PRES;3;PL;LGSPEC4
sitawi	PLACEHOLDER	V;FIN;IND;PST;PRF;3;PL;LGSPEC2
sitawi	PLACEHOLDER	V;FIN;IND;PST;3;PL;LGSPEC2
sitawi	PLACEHOLDER	V;FIN;IND;INDF3;SG;LGSPEC6
sitawi	PLACEHOLDER	V;FIN;SUBJ;PST;3;PL;LGSPEC1
sitawi	PLACEHOLDER	V;FIN;IND;COND;PST;3;PL;LGSPEC2
sitawi	PLACEHOLDER	V;FIN;IND;FUT;3;SG;LGSPEC5
sitawi	PLACEHOLDER	V;FIN;IND;FUT;1;PL
sitawi	PLACEHOLDER	V;FIN;IND;PRES;2;SG
sitawi	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;3;PL;LGSPEC5
sitawi	PLACEHOLDER	V;FIN;SUBJ;PST;3;PL;LGSPEC6
sitawi	PLACEHOLDER	V;FIN;IND;LGSPEC10;3;SG;LGSPEC4
sitawi	PLACEHOLDER	V;FIN;IND;PST;3;SG;LGSPEC3
sitawi	PLACEHOLDER	V;FIN;SUBJ;COM;PST;3;PL;LGSPEC4
sitawi	PLACEHOLDER	V;FIN;IND;COND;PST;3;SG;LGSPEC5
sitawi	PLACEHOLDER	V;FIN;IND;COND;PRES;3;SG;LGSPEC2
sitawi	PLACEHOLDER	V;FIN;IND;PST;3;SG;LGSPEC6
sitawi	PLACEHOLDER	V;FIN;IND;COND;PST;3;SG;LGSPEC6
sitawi	PLACEHOLDER	V;FIN;SUBJ;COM;PST;3;SG;LGSPEC5
sitawi	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;3;SG;LGSPEC3
sitawi	PLACEHOLDER	V;FIN;IND;PRES;3;PL;LGSPEC3
sitawi	PLACEHOLDER	V;FIN;INDF3;PL;LGSPEC4
sitawi	PLACEHOLDER	V;FIN;IND;LGSPEC10;3;PL;LGSPEC1
sitawi	PLACEHOLDER	V;FIN;IND;COND;PRES;1;PL
sitawi	PLACEHOLDER	V;FIN;IND;PST;PRF;1;PL
sitawi	PLACEHOLDER	V;FIN;IND;PST;3;PL;LGSPEC5
sitawi	PLACEHOLDER	V;FIN;IND;IND;INDF3;SG;LGSPEC1
sitawi	PLACEHOLDER	V;FIN;SUBJ;PST;2;PL
sitawi	PLACEHOLDER	V;FIN;IND;FUT;3;SG;LGSPEC2
sitawi	PLACEHOLDER	V;FIN;IND;FUT;3;PL;LGSPEC2
sitawi	PLACEHOLDER	V;FIN;IND;PRES;3;SG;LGSPEC5
sitawi	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;3;PL;LGSPEC2
sitawi	PLACEHOLDER	V;FIN;IND;LGSPEC10;1;SG
sitawi	PLACEHOLDER	V;FIN;IND;PST;3;SG;LGSPEC4
sitawi	PLACEHOLDER	V;FIN;IND;COND;PST;2;SG
sitawi	PLACEHOLDER	V;FIN;IND;COND;PRES;3;SG;LGSPEC3
sitawi	PLACEHOLDER	V;FIN;IND;PST;PRF;3;SG;LGSPEC5
sitawi	PLACEHOLDER	V;FIN;IND;PST;3;SG;LGSPEC2
sitawi	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;3;SG;LGSPEC6
sitawi	PLACEHOLDER	V;FIN;INDF3;PL;LGSPEC5
sitawi	PLACEHOLDER	V;FIN;IND;COND;PRES;3;PL;LGSPEC5
sitawi	PLACEHOLDER	V;FIN;IND;PST;PRF;2;PL
sitawi	PLACEHOLDER	V;FIN;IND;IND;INDF2;SG
sitawi	PLACEHOLDER	V;FIN;IND;FUT;1;SG
sitawi	PLACEHOLDER	V;FIN;IND;PRES;3;SG;LGSPEC2
sitawi	PLACEHOLDER	V;FIN;IND;PST;3;SG;LGSPEC1
sitawi	PLACEHOLDER	V;FIN;IND;COND;PST;1;SG
sitawi	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;3;PL;LGSPEC1
sitawi	PLACEHOLDER	V;FIN;SUBJ;COM;PST;2;PL
sitawi	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;1;SG
sitawi	PLACEHOLDER	V;FIN;INDF2;PL
sitawi	PLACEHOLDER	V;FIN;IND;LGSPEC10;3;PL;LGSPEC5
sitawi	PLACEHOLDER	V;FIN;IND;COND;PRES;3;PL;LGSPEC3
sitawi	PLACEHOLDER	V;FIN;IND;PST;PRF;3;PL;LGSPEC3
sitawi	PLACEHOLDER	V;FIN;IND;PST;3;PL;LGSPEC1
sitawi	PLACEHOLDER	V;FIN;IND;INDF3;SG;LGSPEC5
sitawi	PLACEHOLDER	V;FIN;SUBJ;PST;3;PL;LGSPEC4
sitawi	PLACEHOLDER	V;FIN;IND;COND;PST;3;PL;LGSPEC3
sitawi	PLACEHOLDER	V;FIN;IND;FUT;3;SG;LGSPEC6
sitawi	PLACEHOLDER	V;FIN;IND;PST;PRF;3;PL;LGSPEC6
sitawi	PLACEHOLDER	V;FIN;IND;PRES;3;SG;LGSPEC1
sitawi	PLACEHOLDER	V;FIN;SUBJ;PST;3;PL;LGSPEC5
sitawi	PLACEHOLDER	V;FIN;IND;LGSPEC10;3;SG;LGSPEC3
sitawi	PLACEHOLDER	V;FIN;SUBJ;COM;PST;3;PL;LGSPEC3
sitawi	PLACEHOLDER	V;FIN;IND;COND;PST;3;SG;LGSPEC4
sitawi	PLACEHOLDER	V;FIN;IND;COND;PRES;1;SG
somea	PLACEHOLDER	V;FIN;IND;PST;PRF;3;SG;LGSPEC1
somea	PLACEHOLDER	V;FIN;SUBJ;COM;PST;3;SG;LGSPEC2
somea	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;3;SG;LGSPEC2
somea	PLACEHOLDER	V;FIN;IND;PRES;3;PL;LGSPEC2
somea	PLACEHOLDER	V;FIN;INDF3;PL;LGSPEC1
somea	PLACEHOLDER	V;FIN;IND;LGSPEC10;3;PL;LGSPEC2
somea	PLACEHOLDER	V;FIN;IND;PST;PRF;3;PL;LGSPEC4
somea	PLACEHOLDER	V;FIN;IND;PST;3;PL;LGSPEC4
somea	PLACEHOLDER	V;FIN;IND;INDF3;SG;LGSPEC4
somea	PLACEHOLDER	V;FIN;SUBJ;PST;1;PL
somea	PLACEHOLDER	V;FIN;IND;COND;PST;3;PL;LGSPEC4
somea	PLACEHOLDER	V;FIN;IND;FUT;3;SG;LGSPEC3
somea	PLACEHOLDER	V;FIN;IND;FUT;3;PL;LGSPEC5
somea	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;3;PL;LGSPEC3
somea	PLACEHOLDER	V;FIN;IND;COND;PRES;3;SG;LGSPEC5
somea	PLACEHOLDER	V;FIN;IND;PST;3;SG;LGSPEC5
somea	PLACEHOLDER	V;FIN;SUBJ;COM;PST;3;PL;LGSPEC6
somea	PLACEHOLDER	V;FIN;IND;COND;PST;3;SG;LGSPEC3
somea	PLACEHOLDER	V;FIN;IND;COND;PRES;3;SG;LGSPEC4
somea	PLACEHOLDER	V;FIN;IND;PST;PRF;3;SG;LGSPEC4
somea	PLACEHOLDER	V;FIN;IND;PST;3;SG;LGSPEC3
somea	PLACEHOLDER	V;FIN;SUBJ;COM;PST;1;SG
somea	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;3;SG;LGSPEC5
somea	PLACEHOLDER	V;FIN;IND;PRES;3;PL;LGSPEC1
somea	PLACEHOLDER	V;FIN;INDF3;PL;LGSPEC6
somea	PLACEHOLDER	V;FIN;IND;LGSPEC10;1;PL
somea	PLACEHOLDER	V;FIN;IND;PST;PRF;3;PL;LGSPEC1
somea	PLACEHOLDER	V;FIN;IND;IND;INDF1;SG
somea	PLACEHOLDER	V;FIN;IND;FUT;2;SG
somea	PLACEHOLDER	V;FIN;IND;PRES;3;SG;LGSPEC3
somea	PLACEHOLDER	V;FIN;IND;LGSPEC10;3;SG;LGSPEC1
somea	PLACEHOLDER	V;FIN;IND;PST;PRF;3;SG;LGSPEC3
somea	PLACEHOLDER	V;FIN;SUBJ;COM;PST;2;SG
somea	PLACEHOLDER	V;NFIN
somea	PLACEHOLDER	V;FIN;IND;COND;PST;1;PL
somea	PLACEHOLDER	V;FIN;SUBJ;COM;PST;1;PL
somea	PLACEHOLDER	V;FIN;IND;PST;PRF;3;SG;LGSPEC6
somea	PLACEHOLDER	V;FIN;SUBJ;COM;PST;3;SG;LGSPEC6
somea	PLACEHOLDER	V;FIN;IND;PST;3;SG;LGSPEC5
somea	PLACEHOLDER	V;FIN;IND;PRES;3;PL;LGSPEC6
somea	PLACEHOLDER	V;FIN;IND;LGSPEC7;3;PL;LGSPEC6
somea	PLACEHOLDER	V;FIN;IND;COND;PRES;3;PL;LGSPEC2
somea	PLACEHOLDER	V;FIN;IND;PST;2;PL
somea	PLACEHOLDER	V;FIN;SUBJ;PST;3;PL;LGSPEC3
somea	PLACEHOLDER	V;FIN;IND;COND;PST;2;PL
somea	PLACEHOLDER	V;FIN;IND;FUT;3;PL;LGSPEC1
somea	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;1;PL
somea	PLACEHOLDER	V;FIN;IND;LGSPEC10;3;SG;LGSPEC2
somea	PLACEHOLDER	V;FIN;IND;HAB;SG
somea	PLACEHOLDER	V;FIN;SUBJ;COM;PST;3;PL;LGSPEC2
somea	PLACEHOLDER	V;FIN;IND;COND;PRES;2;SG
somea	PLACEHOLDER	V;FIN;IND;PST;PRF;2;SG
somea	PLACEHOLDER	V;FIN;IND;PST;1;SG
somea	PLACEHOLDER	V;FIN;SUBJ;COM;PST;3;SG;LGSPEC3
somea	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;3;SG;LGSPEC1
somea	PLACEHOLDER	V;FIN;IND;PRES;3;PL;LGSPEC5
somea	PLACEHOLDER	V;FIN;INDF3;PL;LGSPEC2
somea	PLACEHOLDER	V;FIN;IND;LGSPEC10;3;PL;LGSPEC3
somea	PLACEHOLDER	V;FIN;IND;PST;3;PL;LGSPEC6
somea	PLACEHOLDER	V;FIN;IND;COND;PST;3;PL;LGSPEC6
somea	PLACEHOLDER	V;FIN;IND;PST;PRF;3;PL;LGSPEC5
somea	PLACEHOLDER	V;FIN;IND;PST;3;PL;LGSPEC3
somea	PLACEHOLDER	V;FIN;IND;INDF3;SG;LGSPEC3
somea	PLACEHOLDER	V;FIN;SUBJ;PST;3;PL;LGSPEC2
somea	PLACEHOLDER	V;FIN;IND;COND;PST;3;PL;LGSPEC5
somea	PLACEHOLDER	V;FIN;IND;FUT;3;SG;LGSPEC4
somea	PLACEHOLDER	V;FIN;IND;FUT;3;PL;LGSPEC4
somea	PLACEHOLDER	V;FIN;IND;PRES;1;SG
somea	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;3;PL;LGSPEC4
somea	PLACEHOLDER	V;FIN;IND;COND;PRES;3;SG;LGSPEC6
somea	PLACEHOLDER	V;FIN;IND;LGSPEC10;3;SG;LGSPEC5
somea	PLACEHOLDER	V;FIN;IND;PST;3;SG;LGSPEC2
somea	PLACEHOLDER	V;FIN;SUBJ;COM;PST;3;PL;LGSPEC5
somea	PLACEHOLDER	V;FIN;IND;COND;PST;3;SG;LGSPEC2
somea	PLACEHOLDER	V;FIN;IND;COND;PRES;3;SG;LGSPEC1
somea	PLACEHOLDER	V;FIN;IND;PST;PRF;1;SG
somea	PLACEHOLDER	V;FIN;IND;PST;3;SG;LGSPEC4
somea	PLACEHOLDER	V;FIN;SUBJ;COM;PST;3;SG;LGSPEC4
somea	PLACEHOLDER	V;FIN;SUBJ;LGSPEC10;3;SG;LGSPEC4
somea	PLACEHOLDER	V;FIN;IND;PRES;2;PL
somea	PLACEHOLDER	V;FIN;INDF3;PL;LGSPEC3
somea	PLACEHOLDER	V;FIN;IND;LGSPEC10;2;PL
somea	PLACEHOLDER	V;FIN;IND;COND;PRES;2;PL
somea	PLACEHOLDER	V;FIN;IND;IND;INDF3;SG;LGSPEC2
somea	PLACEHOLDER	V;FIN;IND;FUT;3;SG;LGSPEC1
somea	PLACEHOLDER	V;FIN;IND;FUT;3;PL;LGSPEC3
somea	PLACEHOLDER	V;FIN;IND;PRES;3;SG;LGSPEC4
somea	PLACEHOLDER	V;FIN;IND;LGSPEC10;2;SG
somea	PLACEHOLDER	V;FIN;IND;PST;1;SG
somea	PLACEHOLDER	V;FIN;IND;COND;PST;3;SG;LGSPEC1
somea	PLACEHOLDER	V;FIN;IND;PST;PRF;3;SG;LGSPEC2
